Round,Money,Initial Bet,BLACKJACK,WIN,DOUBLE_WIN,PUSH,DOUBLE_BUST,BUST,DOUBLE_LOSE,LOSE
78132,9602.375,1.0,0,0,0,0,0,0,0,1
78133,9601.375,1.0,0,1,0,0,0,0,0,0
78134,9602.375,1.0,0,0,0,1,0,0,0,0
78135,9602.375,1.0,0,0,0,0,0,1,0,0
78136,9601.375,1.0,0,1,0,0,0,0,0,0
78137,9602.375,1.0,0,0,0,0,0,0,0,2
78138,9600.375,1.0,0,1,0,0,0,0,0,0
78139,9601.375,1.0,0,0,0,0,0,0,0,1
78140,9600.375,1.0,0,0,0,0,0,0,0,1
78141,9599.375,1.0,0,0,0,0,0,0,0,1
78142,9598.375,1.0,0,0,0,0,0,0,0,1
78143,9597.375,1.0,0,0,1,0,0,0,0,0
78144,9599.375,1.0,0,0,1,0,0,0,0,0
78145,9601.375,1.5,0,1,0,0,0,0,0,0
78146,9602.875,1.25,0,0,0,1,0,0,0,0
78147,9602.875,2.5,0,0,0,0,0,1,0,0
78148,9600.375,3.75,0,0,0,0,0,0,0,1
78149,9596.625,4.0,0,0,0,0,0,0,0,1
78150,9592.625,3.25,0,0,0,0,0,0,1,0
78151,9586.125,4.5,0,0,1,0,0,0,0,0
78152,9595.125,3.25,0,0,0,0,0,0,0,1
78153,9591.875,2.5,0,1,0,0,0,0,0,0
78154,9594.375,3.5,0,0,0,0,0,0,0,1
78155,9590.875,3.0,0,0,1,0,0,0,0,0
78156,9596.875,4.25,0,0,0,1,0,0,0,0
78157,9596.875,4.75,0,0,0,0,0,0,0,1
78158,9592.125,5.25,0,0,0,0,0,0,0,1
78159,9586.875,5.25,0,0,0,0,0,0,0,1
78160,9581.625,4.5,0,0,0,0,0,0,0,1
78161,9577.125,5.0,0,0,0,0,0,1,0,0
78162,9572.125,4.5,0,1,0,0,0,0,0,0
78163,9576.625,4.25,0,1,0,0,0,0,0,0
78164,9580.875,3.5,0,1,0,0,0,0,0,0
78165,9584.375,3.75,0,0,0,0,0,0,0,1
78166,9580.625,3.5,0,0,0,0,0,1,0,0
78167,9577.125,3.5,1,0,0,0,0,0,0,0
78168,9582.375,3.5,0,0,0,0,0,0,0,1
78169,9578.875,2.25,1,0,0,0,0,0,0,0
78170,9582.25,1.0,0,0,0,0,0,1,0,0
78171,9581.25,1.0,0,0,1,0,0,0,0,0
78172,9583.25,1.0,0,0,0,0,0,0,0,2
78173,9581.25,1.0,0,1,0,0,0,0,0,0
78174,9582.25,1.0,0,0,1,0,0,0,0,0
78175,9584.25,1.25,0,0,0,0,0,0,0,1
78176,9583.0,1.0,0,0,0,1,0,0,0,0
78177,9583.0,1.0,0,0,0,0,0,0,0,1
78178,9582.0,1.0,0,0,0,0,0,1,0,0
78179,9581.0,1.0,0,0,0,0,0,1,0,0
78180,9580.0,1.0,0,1,0,0,0,0,0,0
78181,9581.0,1.0,0,1,0,0,0,0,0,0
78182,9582.0,1.0,0,1,0,0,0,0,0,0
78183,9583.0,1.0,0,0,0,0,0,1,0,0
78184,9582.0,1.0,0,1,0,0,0,0,0,0
78185,9583.0,1.0,0,0,0,0,0,0,0,1
78186,9582.0,1.0,0,1,0,0,0,0,0,0
78187,9583.0,1.0,0,1,0,0,0,0,0,0
78188,9584.0,1.0,0,0,0,0,0,1,0,0
78189,9583.0,1.0,0,2,0,0,0,0,0,0
78190,9585.0,1.0,1,0,0,0,0,0,0,0
78191,9586.5,1.0,0,0,0,0,0,0,1,0
78192,9584.5,1.0,0,1,0,0,0,0,0,0
78193,9585.5,1.0,1,0,0,0,0,0,0,0
78194,9587.0,1.0,0,0,1,0,0,0,0,0
78195,9589.0,1.0,0,0,0,0,0,1,0,0
78196,9588.0,1.0,0,0,0,0,0,0,1,0
78197,9586.0,1.0,0,0,0,1,0,0,0,0
78198,9586.0,1.0,0,0,0,1,0,0,0,0
78199,9586.0,1.0,0,0,0,0,0,0,0,1
78200,9585.0,1.0,0,1,0,0,0,0,0,0
78201,9586.0,1.0,0,0,0,0,0,1,0,0
78202,9585.0,1.0,0,0,0,0,0,0,1,0
78203,9583.0,1.0,0,0,0,0,0,1,0,0
78204,9582.0,1.0,0,0,0,0,0,1,0,0
78205,9581.0,1.75,0,1,0,0,0,0,0,0
78206,9582.75,1.0,0,0,0,0,0,0,0,1
78207,9581.75,1.0,0,0,0,0,0,1,0,0
78208,9580.75,1.5,0,0,0,0,0,0,0,1
78209,9579.25,1.0,0,0,0,0,0,0,1,0
78210,9577.25,2.5,0,0,0,0,0,1,0,0
78211,9574.75,3.75,0,1,0,0,0,0,0,0
78212,9578.5,3.5,0,1,0,0,0,0,0,0
78213,9582.0,2.5,0,1,0,0,0,0,0,0
78214,9584.5,3.25,0,0,0,1,0,0,0,0
78215,9584.5,1.0,0,0,0,0,0,0,0,1
78216,9583.5,1.0,0,1,0,0,0,0,0,0
78217,9584.5,1.0,0,1,0,0,0,0,0,0
78218,9585.5,1.0,0,0,0,0,0,1,0,0
78219,9584.5,1.0,0,0,0,0,0,0,0,1
78220,9583.5,1.0,0,0,0,0,0,1,0,0
78221,9582.5,1.0,0,0,0,0,0,0,1,0
78222,9580.5,1.0,0,1,0,0,0,0,0,0
78223,9581.5,1.0,0,1,0,0,0,0,0,0
78224,9582.5,1.0,0,0,0,0,0,0,0,1
78225,9581.5,1.25,0,1,0,0,0,0,0,0
78226,9582.75,1.0,0,0,0,0,0,1,0,0
78227,9581.75,1.75,0,0,0,0,0,1,0,0
78228,9580.0,1.0,0,1,0,0,0,0,0,0
78229,9581.0,1.0,0,1,0,0,0,0,0,0
78230,9582.0,1.0,0,0,0,0,0,1,0,0
78231,9581.0,1.0,0,0,0,0,0,0,0,1
78232,9580.0,1.0,0,1,0,0,0,0,0,0
78233,9581.0,1.0,0,1,0,0,0,0,0,0
78234,9582.0,2.5,0,1,0,0,0,0,0,0
78235,9584.5,2.75,1,0,0,0,0,0,0,0
78236,9588.625,2.5,0,1,0,0,0,0,0,0
78237,9591.125,2.5,0,0,0,0,0,0,0,1
78238,9588.625,2.25,0,0,0,1,0,0,0,0
78239,9588.625,2.0,0,0,0,1,0,0,0,0
78240,9588.625,3.5,0,1,0,0,0,0,0,0
78241,9592.125,3.25,0,0,0,1,0,0,0,0
78242,9592.125,5.0,0,1,0,0,0,0,0,0
78243,9597.125,4.5,0,1,0,0,0,0,0,0
78244,9601.625,7.0,0,1,0,0,0,0,0,0
78245,9608.625,6.5,0,0,0,0,0,0,0,1
78246,9602.125,5.25,0,0,0,0,0,0,0,1
78247,9596.875,5.5,0,0,0,0,0,0,0,1
78248,9591.375,6.25,0,1,0,0,0,0,0,0
78249,9597.625,6.0,0,0,0,0,0,0,1,0
78250,9585.625,5.0,0,1,0,0,0,0,0,0
78251,9590.625,4.25,0,0,0,1,0,0,0,0
78252,9590.625,2.25,0,0,0,0,0,0,0,1
78253,9588.375,3.5,0,0,0,0,0,0,0,1
78254,9584.875,1.0,0,1,0,0,0,0,0,0
78255,9585.875,1.0,0,0,0,1,0,0,0,0
78256,9585.875,1.0,0,1,0,0,0,0,0,0
78257,9586.875,1.0,0,1,0,0,0,0,0,0
78258,9587.875,1.0,0,1,0,0,0,0,0,0
78259,9588.875,1.0,0,0,0,1,0,0,0,0
78260,9588.875,1.0,0,1,0,0,0,0,0,0
78261,9589.875,1.5,0,1,0,0,0,0,0,0
78262,9591.375,1.0,0,1,0,0,0,0,0,0
78263,9592.375,1.0,0,0,0,0,0,0,0,1
78264,9591.375,1.0,0,0,1,0,0,0,0,0
78265,9593.375,1.0,0,1,0,0,0,0,0,0
78266,9594.375,1.0,0,0,0,1,0,0,0,0
78267,9594.375,2.0,0,1,0,0,0,0,0,0
78268,9596.375,2.0,0,0,0,0,0,1,0,0
78269,9594.375,2.5,0,1,0,0,0,0,0,0
78270,9596.875,2.25,0,1,0,0,0,0,0,0
78271,9599.125,1.0,0,1,0,0,0,0,0,0
78272,9600.125,1.0,0,0,0,0,0,1,0,0
78273,9599.125,1.0,0,1,0,0,0,0,0,0
78274,9600.125,1.0,0,1,0,0,0,0,0,0
78275,9601.125,1.0,0,1,0,0,0,0,0,0
78276,9602.125,1.0,0,0,0,0,0,0,0,1
78277,9601.125,1.0,0,0,0,1,0,0,0,0
78278,9601.125,1.0,0,1,0,0,0,0,0,0
78279,9602.125,1.0,0,0,0,1,0,0,0,0
78280,9602.125,1.0,0,0,1,0,0,0,0,0
78281,9604.125,1.0,0,0,0,0,0,0,0,1
78282,9603.125,1.5,0,0,0,0,0,0,0,1
78283,9601.625,3.0,0,0,0,1,0,0,0,0
78284,9601.625,4.25,0,1,0,0,0,0,0,0
78285,9605.875,4.0,0,0,0,0,0,0,0,1
78286,9601.875,4.0,0,0,1,0,0,0,0,0
78287,9609.875,4.25,0,1,0,0,0,0,0,0
78288,9614.125,4.0,0,0,0,0,0,1,0,0
78289,9610.125,2.5,0,0,0,0,0,0,0,1
78290,9607.625,1.5,0,0,0,0,0,0,0,1
78291,9606.125,1.0,0,0,0,0,0,0,0,1
78292,9605.125,1.0,0,1,0,0,0,0,0,0
78293,9606.125,1.0,0,0,0,0,0,0,0,1
78294,9605.125,1.0,0,0,0,0,0,1,0,0
78295,9604.125,1.0,0,0,0,0,0,1,0,0
78296,9603.125,1.0,0,0,0,0,0,1,0,0
78297,9602.125,1.0,1,0,0,0,0,0,0,0
78298,9603.625,1.0,0,0,0,1,0,0,0,0
78299,9603.625,1.0,0,1,0,0,0,0,0,0
78300,9604.625,1.0,0,0,0,0,0,1,0,0
78301,9603.625,1.0,0,1,0,0,0,0,0,0
78302,9604.625,1.0,0,0,0,0,0,1,0,0
78303,9603.625,1.0,0,0,0,0,0,1,0,0
78304,9602.625,1.0,0,0,0,0,0,1,0,0
78305,9601.625,1.0,0,1,0,0,0,0,0,0
78306,9602.625,1.0,0,0,0,0,0,0,0,1
78307,9601.625,1.0,0,1,0,0,0,0,0,0
78308,9602.625,1.0,0,0,0,0,0,0,0,1
78309,9601.625,1.0,0,1,0,0,0,0,0,0
78310,9602.625,1.0,0,1,0,0,0,0,0,0
78311,9603.625,1.0,0,1,0,0,0,0,0,0
78312,9604.625,1.0,0,0,0,0,0,0,0,1
78313,9603.625,1.0,0,0,0,0,0,1,0,0
78314,9602.625,1.0,0,1,0,0,0,0,0,0
78315,9603.625,1.0,0,0,1,0,0,0,0,0
78316,9605.625,1.0,0,0,0,0,0,0,0,1
78317,9604.625,1.0,0,1,0,0,0,0,0,0
78318,9605.625,1.0,0,0,0,0,0,2,0,0
78319,9603.625,1.0,0,0,0,0,0,0,0,1
78320,9602.625,1.0,0,0,0,0,0,1,0,0
78321,9601.625,1.0,0,1,0,0,0,0,0,0
78322,9602.625,1.0,0,1,0,0,0,0,0,0
78323,9603.625,1.0,0,0,1,0,0,0,0,0
78324,9605.625,1.0,0,0,0,1,0,0,0,0
78325,9605.625,1.0,0,0,0,1,0,0,0,0
78326,9605.625,1.0,0,0,0,0,0,1,0,0
78327,9604.625,1.0,0,0,0,0,0,0,0,1
78328,9603.625,1.0,0,0,0,0,0,0,0,1
78329,9602.625,1.0,0,0,0,0,0,0,0,1
78330,9601.625,1.0,1,0,0,0,0,0,0,0
78331,9603.125,1.0,0,0,0,0,0,0,0,1
78332,9602.125,1.0,0,1,0,0,0,0,0,0
78333,9603.125,1.0,0,0,1,0,0,0,0,0
78334,9605.125,1.0,0,1,0,0,0,0,0,0
78335,9606.125,1.0,0,1,0,0,0,0,0,0
78336,9607.125,1.0,0,1,0,0,0,0,0,0
78337,9608.125,1.0,0,0,0,0,0,0,0,1
78338,9607.125,1.0,0,0,0,0,0,1,0,0
78339,9606.125,1.0,0,1,0,0,0,0,0,0
78340,9607.125,1.0,0,0,0,1,0,0,0,0
78341,9607.125,1.0,0,1,0,0,0,0,0,0
78342,9608.125,1.0,0,1,0,0,0,0,0,0
78343,9609.125,1.0,0,0,0,0,0,0,0,1
78344,9608.125,1.5,0,1,0,0,0,0,0,0
78345,9609.625,1.0,0,1,0,0,0,0,0,0
78346,9610.625,1.0,0,1,0,0,0,0,0,0
78347,9611.625,1.5,0,1,0,0,0,0,0,0
78348,9613.125,3.25,0,0,0,0,0,0,0,1
78349,9609.875,3.25,0,0,0,0,0,1,0,0
78350,9606.625,3.25,0,0,0,0,0,0,0,1
78351,9603.375,1.5,0,0,0,0,0,0,0,2
78352,9600.375,1.0,0,0,0,0,0,0,0,1
78353,9599.375,1.0,0,1,0,0,0,0,0,0
78354,9600.375,1.0,0,1,0,0,0,0,0,0
78355,9601.375,1.0,0,0,0,0,0,1,0,0
78356,9600.375,1.0,0,0,0,0,0,0,0,1
78357,9599.375,1.0,0,1,0,0,0,0,0,0
78358,9600.375,1.0,0,0,0,0,0,0,0,1
78359,9599.375,1.0,0,0,1,0,0,0,0,0
78360,9601.375,1.0,0,0,0,0,0,0,0,1
78361,9600.375,1.0,0,0,0,1,0,0,0,0
78362,9600.375,1.0,0,1,0,0,0,0,0,0
78363,9601.375,1.0,0,0,0,0,0,0,0,2
78364,9599.375,1.0,0,0,0,0,0,0,1,0
78365,9597.375,1.0,0,0,0,0,0,0,0,1
78366,9596.375,1.0,0,0,0,1,0,0,0,0
78367,9596.375,1.0,0,0,0,0,0,1,0,0
78368,9595.375,1.0,0,0,0,0,0,0,0,1
78369,9594.375,1.0,0,0,0,0,0,1,0,0
78370,9593.375,1.0,0,1,0,0,0,0,0,0
78371,9594.375,1.0,0,1,0,0,0,0,0,0
78372,9595.375,1.0,0,0,0,0,0,0,0,1
78373,9594.375,1.0,0,0,0,1,0,0,0,0
78374,9594.375,1.0,0,0,0,0,0,0,1,0
78375,9592.375,1.0,0,1,0,0,0,0,0,0
78376,9593.375,1.0,0,0,0,0,0,0,0,1
78377,9592.375,1.0,1,0,0,0,0,0,0,0
78378,9593.875,1.0,0,0,0,0,0,0,0,1
78379,9592.875,1.0,0,1,0,0,0,0,0,0
78380,9593.875,1.0,0,0,0,0,0,0,0,1
78381,9592.875,1.0,0,1,0,0,0,0,0,0
78382,9593.875,1.0,0,0,0,0,0,1,0,0
78383,9592.875,1.0,0,0,0,0,0,0,0,1
78384,9591.875,1.0,0,1,0,0,0,0,0,0
78385,9592.875,1.0,0,0,0,0,0,0,0,1
78386,9591.875,1.0,0,0,0,0,0,1,0,0
78387,9590.875,1.0,0,0,0,0,0,0,1,0
78388,9588.875,1.0,0,1,0,0,0,0,0,0
78389,9589.875,1.0,0,0,0,0,0,0,0,1
78390,9588.875,1.0,0,1,0,0,0,0,0,0
78391,9589.875,1.0,0,0,0,0,0,0,0,1
78392,9588.875,1.0,0,0,0,0,0,0,0,1
78393,9587.875,1.0,0,0,1,0,0,0,0,0
78394,9589.875,1.0,0,0,1,0,0,0,0,0
78395,9591.875,1.0,0,1,0,0,0,0,0,0
78396,9592.875,1.0,0,1,0,0,0,0,0,0
78397,9593.875,1.0,0,1,0,0,0,0,0,0
78398,9594.875,1.0,0,0,0,0,0,0,0,1
78399,9593.875,2.0,0,0,0,0,0,0,0,1
78400,9591.875,3.75,0,1,0,0,0,0,0,0
78401,9595.625,2.75,0,0,0,0,0,1,0,0
78402,9592.875,2.5,0,0,0,0,0,0,0,1
78403,9590.375,3.5,0,0,1,0,0,0,0,0
78404,9597.375,4.75,0,0,0,0,0,0,1,0
78405,9587.875,6.75,0,1,0,0,0,0,0,0
78406,9594.625,1.0,0,0,0,0,0,1,0,0
78407,9593.625,1.0,0,0,0,0,0,1,0,0
78408,9592.625,1.0,0,0,0,0,0,0,0,1
78409,9591.625,1.0,0,0,0,0,0,0,0,1
78410,9590.625,1.75,0,1,0,0,0,0,0,0
78411,9592.375,1.25,0,0,0,0,0,1,0,0
78412,9591.125,1.0,0,1,0,0,0,0,0,0
78413,9592.125,1.0,0,1,0,0,0,0,0,0
78414,9593.125,1.0,0,0,0,0,0,0,0,1
78415,9592.125,1.0,0,0,0,0,0,0,0,1
78416,9591.125,1.0,0,0,0,0,0,0,0,1
78417,9590.125,1.0,1,0,0,0,0,0,0,0
78418,9591.625,1.0,0,0,0,0,0,0,0,1
78419,9590.625,1.0,0,0,0,0,0,1,0,0
78420,9589.625,1.0,0,1,0,0,0,0,0,0
78421,9590.625,1.0,0,1,0,0,0,0,0,0
78422,9591.625,1.0,0,0,0,0,0,0,0,1
78423,9590.625,1.0,0,1,0,0,0,0,0,0
78424,9591.625,1.0,0,0,0,0,0,0,1,0
78425,9589.625,1.0,0,0,0,0,0,0,0,1
78426,9588.625,1.0,0,0,0,0,0,1,0,0
78427,9587.625,1.0,0,0,0,0,0,1,0,0
78428,9586.625,1.0,0,1,0,0,0,0,0,0
78429,9587.625,1.0,0,1,0,0,0,0,0,0
78430,9588.625,1.0,0,1,0,0,0,0,0,0
78431,9589.625,1.0,0,0,0,0,0,0,0,1
78432,9588.625,1.0,0,0,0,0,0,0,0,1
78433,9587.625,1.0,1,0,0,0,0,0,0,0
78434,9589.125,1.0,0,1,0,0,0,0,0,0
78435,9590.125,1.0,0,0,0,0,0,0,1,0
78436,9588.125,1.0,0,0,0,0,0,0,0,1
78437,9587.125,1.0,0,0,0,0,0,0,0,1
78438,9586.125,1.5,0,0,0,0,0,0,0,1
78439,9584.625,1.5,0,0,0,0,0,0,0,1
78440,9583.125,3.0,0,1,0,0,0,0,0,0
78441,9586.125,2.25,0,0,0,1,0,0,0,0
78442,9586.125,1.0,0,1,0,0,0,0,0,0
78443,9587.125,1.0,0,0,0,1,0,0,0,0
78444,9587.125,1.0,0,1,0,0,0,0,0,0
78445,9588.125,1.0,0,0,1,0,0,0,0,0
78446,9590.125,1.0,0,0,1,0,0,0,0,0
78447,9592.125,1.0,0,0,0,0,0,0,0,1
78448,9591.125,1.0,0,0,1,0,0,0,0,0
78449,9593.125,1.0,0,1,0,0,0,0,0,0
78450,9594.125,1.0,0,0,0,1,0,0,0,0
78451,9594.125,1.0,0,0,0,0,0,1,0,0
78452,9593.125,1.0,0,1,0,0,0,0,0,0
78453,9594.125,1.0,0,0,0,0,0,1,0,0
78454,9593.125,1.0,1,0,0,0,0,0,0,0
78455,9594.625,1.0,0,0,0,0,0,0,0,1
78456,9593.625,1.0,0,1,0,0,0,0,0,0
78457,9594.625,1.0,0,0,0,0,0,0,1,0
78458,9592.625,1.0,0,0,0,1,0,0,0,0
78459,9592.625,1.0,0,0,0,0,0,0,0,1
78460,9591.625,1.0,1,0,0,0,0,0,0,0
78461,9593.125,1.0,0,0,1,0,0,0,0,0
78462,9595.125,1.0,0,1,0,0,0,0,0,0
78463,9596.125,1.0,0,0,0,0,0,0,0,1
78464,9595.125,1.0,0,0,1,0,0,0,0,0
78465,9597.125,1.0,0,0,0,0,0,0,0,1
78466,9596.125,1.25,0,0,0,0,0,0,0,1
78467,9594.875,1.0,0,1,0,0,0,0,0,0
78468,9595.875,1.0,0,0,0,0,0,0,0,1
78469,9594.875,1.0,0,0,0,0,0,0,0,1
78470,9593.875,1.0,0,0,0,1,0,0,0,0
78471,9593.875,1.0,0,1,0,0,0,0,0,0
78472,9594.875,1.0,0,0,0,0,0,1,0,0
78473,9593.875,1.0,0,1,0,0,0,0,0,0
78474,9594.875,1.0,0,1,0,0,0,0,0,0
78475,9595.875,1.0,0,0,0,1,0,0,0,0
78476,9595.875,1.0,0,0,0,0,0,1,0,0
78477,9594.875,1.0,0,0,0,0,0,0,0,1
78478,9593.875,1.0,0,0,0,0,0,1,0,0
78479,9592.875,1.0,0,1,0,0,0,0,0,0
78480,9593.875,1.0,0,0,0,0,0,1,0,0
78481,9592.875,1.0,0,1,0,0,0,0,0,0
78482,9593.875,1.0,0,1,0,0,0,0,0,0
78483,9594.875,1.0,0,0,0,0,0,0,0,1
78484,9593.875,1.0,0,1,0,0,0,0,0,0
78485,9594.875,1.0,0,1,0,0,0,0,0,0
78486,9595.875,1.0,0,1,0,0,0,0,0,0
78487,9596.875,1.0,0,1,0,0,0,0,0,0
78488,9597.875,1.0,0,1,0,0,0,0,0,0
78489,9598.875,1.0,0,1,0,0,0,0,0,0
78490,9599.875,1.0,0,0,0,0,0,1,0,0
78491,9598.875,1.0,0,0,0,0,0,0,0,1
78492,9597.875,1.0,0,1,0,0,0,0,0,0
78493,9598.875,1.0,0,1,0,0,0,0,0,0
78494,9599.875,1.0,0,0,0,0,0,0,0,1
78495,9598.875,1.0,0,0,0,0,0,0,0,1
78496,9597.875,1.0,0,1,0,0,0,0,0,0
78497,9598.875,1.0,0,0,0,0,0,1,0,0
78498,9597.875,1.0,0,0,1,0,0,0,0,0
78499,9599.875,1.0,0,1,0,0,0,0,0,0
78500,9600.875,1.0,0,0,0,0,0,0,0,1
78501,9599.875,1.0,0,1,0,0,0,0,0,0
78502,9600.875,1.0,0,0,0,0,0,1,0,0
78503,9599.875,1.0,0,1,0,0,0,0,0,0
78504,9600.875,1.0,0,0,0,1,0,0,0,0
78505,9600.875,1.0,0,1,0,0,0,0,0,0
78506,9601.875,1.0,0,1,0,0,0,0,0,0
78507,9602.875,1.0,0,1,0,0,0,0,0,0
78508,9603.875,1.0,0,0,1,0,0,0,0,0
78509,9605.875,1.0,0,0,0,0,0,0,0,1
78510,9604.875,1.0,0,0,0,0,0,0,0,1
78511,9603.875,1.0,0,0,0,0,0,1,0,0
78512,9602.875,1.0,1,0,0,0,0,0,0,0
78513,9604.375,1.0,0,0,0,0,0,0,0,1
78514,9603.375,1.0,0,0,0,1,0,0,0,0
78515,9603.375,1.0,0,0,0,0,0,0,0,1
78516,9602.375,1.0,0,1,0,0,0,0,0,0
78517,9603.375,1.0,0,1,0,0,0,0,0,0
78518,9604.375,1.0,0,0,0,0,0,0,0,1
78519,9603.375,1.0,0,0,0,0,0,0,1,0
78520,9601.375,1.0,0,0,0,0,0,0,1,0
78521,9599.375,1.0,0,1,0,0,0,0,0,0
78522,9600.375,1.0,0,1,0,0,0,0,0,0
78523,9601.375,1.0,0,0,0,0,0,0,0,1
78524,9600.375,2.25,0,0,0,0,0,0,0,1
78525,9598.125,3.0,0,0,0,0,0,0,0,1
78526,9595.125,3.5,0,0,0,0,0,0,0,1
78527,9591.625,3.0,0,1,0,0,0,0,0,0
78528,9594.625,2.25,0,1,0,0,0,0,0,0
78529,9596.875,2.25,1,0,0,0,0,0,0,0
78530,9600.25,1.75,0,0,0,0,0,0,0,1
78531,9598.5,2.25,0,1,0,0,0,0,0,0
78532,9600.75,1.75,0,0,0,0,0,0,0,1
78533,9599.0,2.75,0,0,0,0,0,1,0,0
78534,9596.25,2.5,0,0,0,0,0,1,0,0
78535,9593.75,2.25,0,0,0,0,0,1,0,0
78536,9591.5,3.0,0,1,0,0,0,0,0,0
78537,9594.5,2.25,0,0,0,0,0,0,0,1
78538,9592.25,3.25,0,0,0,1,0,0,0,0
78539,9592.25,2.25,0,1,0,0,0,0,0,0
78540,9594.5,2.75,0,0,0,0,0,0,0,1
78541,9591.75,3.25,0,1,0,0,0,0,0,0
78542,9595.0,3.0,0,0,0,0,0,0,0,1
78543,9592.0,3.25,0,0,0,0,0,1,0,0
78544,9588.75,1.75,0,1,0,0,0,0,0,0
78545,9590.5,2.0,1,0,0,0,0,0,0,0
78546,9593.5,1.0,0,0,0,1,0,0,0,0
78547,9593.5,1.0,0,0,0,0,0,0,0,1
78548,9592.5,1.0,0,0,0,0,0,0,0,1
78549,9591.5,1.0,0,1,0,0,0,0,0,0
78550,9592.5,1.0,0,0,0,0,0,1,0,0
78551,9591.5,1.0,0,0,0,1,0,0,0,0
78552,9591.5,1.0,0,0,1,0,0,0,0,0
78553,9593.5,1.0,0,0,0,0,0,1,0,0
78554,9592.5,1.0,0,0,0,0,0,0,0,1
78555,9591.5,1.0,0,1,0,0,0,0,0,0
78556,9592.5,1.0,0,0,0,0,0,0,0,1
78557,9591.5,1.0,0,1,0,0,0,0,0,0
78558,9592.5,1.0,0,1,0,0,0,0,0,0
78559,9593.5,1.0,0,0,0,0,0,0,1,0
78560,9591.5,1.0,0,0,0,0,0,0,0,1
78561,9590.5,1.0,0,0,0,0,0,0,0,1
78562,9589.5,1.0,1,0,0,0,0,0,0,0
78563,9591.0,1.0,0,1,0,0,0,0,0,0
78564,9592.0,1.0,0,1,0,0,0,0,0,0
78565,9593.0,1.0,0,0,0,0,0,0,0,1
78566,9592.0,1.0,1,0,0,0,0,0,0,0
78567,9593.5,1.0,0,0,0,1,0,0,0,0
78568,9593.5,1.0,0,1,0,0,0,0,0,0
78569,9594.5,1.0,0,0,0,0,0,1,0,0
78570,9593.5,1.0,0,1,0,0,0,0,0,0
78571,9594.5,1.0,0,0,0,0,0,0,0,1
78572,9593.5,1.0,0,1,0,0,0,0,0,0
78573,9594.5,1.0,0,0,0,0,0,0,0,1
78574,9593.5,1.0,0,0,0,0,0,0,0,1
78575,9592.5,1.0,0,0,0,0,0,1,0,0
78576,9591.5,1.0,0,0,0,1,0,0,0,0
78577,9591.5,1.0,0,0,0,0,0,0,1,0
78578,9589.5,1.0,0,1,0,0,0,0,0,0
78579,9590.5,1.0,0,1,0,0,0,0,0,0
78580,9591.5,1.0,0,0,0,0,0,1,0,0
78581,9590.5,1.0,0,0,0,0,0,0,0,1
78582,9589.5,1.0,0,0,0,0,0,1,0,0
78583,9588.5,1.0,0,0,0,0,0,0,0,1
78584,9587.5,1.0,0,0,1,0,0,0,0,0
78585,9589.5,1.0,0,0,0,0,0,0,0,1
78586,9588.5,1.0,0,0,0,0,0,0,0,1
78587,9587.5,1.0,0,1,0,0,0,0,0,0
78588,9588.5,1.0,0,0,0,0,0,0,0,1
78589,9587.5,1.0,0,0,0,1,0,0,0,0
78590,9587.5,1.0,0,1,0,0,0,0,0,0
78591,9588.5,1.0,0,1,0,0,0,0,0,0
78592,9589.5,1.0,0,0,0,0,0,0,0,1
78593,9588.5,1.0,0,0,0,1,0,0,0,0
78594,9588.5,1.0,0,0,0,1,0,0,0,0
78595,9588.5,1.0,0,1,0,0,0,0,0,0
78596,9589.5,1.0,0,0,0,0,0,1,0,0
78597,9588.5,1.0,0,1,0,0,0,0,0,0
78598,9589.5,1.0,0,0,0,0,0,0,0,1
78599,9588.5,1.0,0,0,0,0,0,0,0,1
78600,9587.5,1.0,0,0,0,0,0,0,0,1
78601,9586.5,1.0,0,0,0,1,0,0,0,0
78602,9586.5,1.0,0,0,0,0,0,1,0,0
78603,9585.5,1.0,0,0,1,0,0,0,0,0
78604,9587.5,1.0,0,1,0,0,0,0,0,0
78605,9588.5,1.0,0,1,0,0,0,0,0,0
78606,9589.5,1.0,0,1,0,0,0,0,0,0
78607,9590.5,1.0,0,1,0,0,0,0,0,0
78608,9591.5,1.0,0,1,0,0,0,0,0,0
78609,9592.5,1.0,0,0,0,0,0,0,0,1
78610,9591.5,1.0,0,0,0,0,0,0,0,1
78611,9590.5,1.0,0,0,0,0,0,1,0,0
78612,9589.5,1.0,0,0,0,0,0,1,0,0
78613,9588.5,1.0,0,0,0,1,0,0,0,0
78614,9588.5,1.0,0,0,0,1,0,0,0,0
78615,9588.5,1.0,0,0,0,0,0,0,0,1
78616,9587.5,1.0,0,0,0,0,0,0,0,1
78617,9586.5,1.0,0,0,0,0,0,0,0,1
78618,9585.5,1.0,0,0,0,0,0,0,0,1
78619,9584.5,1.0,0,0,0,0,0,1,0,0
78620,9583.5,1.0,0,1,0,0,0,0,0,0
78621,9584.5,1.0,0,0,0,0,0,0,0,1
78622,9583.5,1.0,0,0,0,0,0,0,0,1
78623,9582.5,1.0,0,0,0,0,0,1,0,0
78624,9581.5,1.0,0,1,0,0,0,0,0,0
78625,9582.5,1.0,0,0,1,0,0,0,0,0
78626,9584.5,1.0,0,1,0,0,0,0,0,0
78627,9585.5,1.0,0,1,0,0,0,0,0,0
78628,9586.5,1.0,0,0,0,0,0,0,0,1
